,SourceFilePath,DestinationFilePath,NoOfTimeChanged,NormalizedChange,RepoName,RepoUrl
15490,spec/generators/rspec/view/view_generator_spec.rb,Changelog.md,3,0.15789473684210525,rspec-rails,git://github.com/rspec/rspec-rails.git
15491,spec/generators/rspec/view/view_generator_spec.rb,features/Transactions.md,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15492,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/anonymous_controller.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15493,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/bypass_rescue.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15494,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/controller_spec.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15495,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/engine_routes.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15496,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/isolation_from_views.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15497,spec/generators/rspec/view/view_generator_spec.rb,features/controller_specs/render_views.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15498,spec/generators/rspec/view/view_generator_spec.rb,features/directory_structure.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15499,spec/generators/rspec/view/view_generator_spec.rb,features/feature_specs/feature_spec.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15500,spec/generators/rspec/view/view_generator_spec.rb,features/helper_specs/helper_spec.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15501,spec/generators/rspec/view/view_generator_spec.rb,features/mailer_specs/url_helpers.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15502,spec/generators/rspec/view/view_generator_spec.rb,features/matchers/have_http_status_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15503,spec/generators/rspec/view/view_generator_spec.rb,features/matchers/new_record_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15504,spec/generators/rspec/view/view_generator_spec.rb,features/matchers/redirect_to_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15505,spec/generators/rspec/view/view_generator_spec.rb,features/matchers/relation_match_array.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15506,spec/generators/rspec/view/view_generator_spec.rb,features/matchers/render_template_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15507,spec/generators/rspec/view/view_generator_spec.rb,features/model_specs/README.md,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15508,spec/generators/rspec/view/view_generator_spec.rb,features/model_specs/transactional_examples.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15509,spec/generators/rspec/view/view_generator_spec.rb,features/request_specs/request_spec.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15510,spec/generators/rspec/view/view_generator_spec.rb,features/routing_specs/be_routable_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15511,spec/generators/rspec/view/view_generator_spec.rb,features/routing_specs/engine_routes.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15512,spec/generators/rspec/view/view_generator_spec.rb,features/routing_specs/named_routes.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15513,spec/generators/rspec/view/view_generator_spec.rb,features/routing_specs/route_to_matcher.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15514,spec/generators/rspec/view/view_generator_spec.rb,features/support/env.rb,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15515,spec/generators/rspec/view/view_generator_spec.rb,features/view_specs/inferred_controller_path.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15516,spec/generators/rspec/view/view_generator_spec.rb,features/view_specs/stub_template.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15517,spec/generators/rspec/view/view_generator_spec.rb,features/view_specs/view_spec.feature,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15518,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/install/templates/spec/rails_helper.rb,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15519,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/install/templates/spec/spec_helper.rb.tt,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15520,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/install/install_generator.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15521,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/install/templates/.rspec,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15522,spec/generators/rspec/view/view_generator_spec.rb,templates/generate_stuff.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15523,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec.rb,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15524,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/job/templates/job_spec.rb.erb,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15525,spec/generators/rspec/view/view_generator_spec.rb,lib/rspec/rails/feature_check.rb,2,0.10526315789473684,rspec-rails,git://github.com/rspec/rspec-rails.git
15526,spec/generators/rspec/view/view_generator_spec.rb,spec/generators/rspec/job/job_generator_spec.rb,4,0.21052631578947367,rspec-rails,git://github.com/rspec/rspec-rails.git
15527,spec/generators/rspec/view/view_generator_spec.rb,example_app_generator/generate_stuff.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15528,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/integration/integration_generator.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15529,spec/generators/rspec/view/view_generator_spec.rb,lib/generators/rspec/request/request_generator.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15530,spec/generators/rspec/view/view_generator_spec.rb,spec/generators/rspec/request/request_generator_spec.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15531,spec/generators/rspec/view/view_generator_spec.rb,spec/support/generators.rb,1,0.05263157894736842,rspec-rails,git://github.com/rspec/rspec-rails.git
15532,Changelog.md,Rakefile,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15533,Changelog.md,features/Changelog.md,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15534,Changelog.md,lib/generators/rspec/install/templates/spec/spec_helper.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15535,Changelog.md,spec/generators/rspec/install/install_generator_spec.rb,7,0.02005730659025788,rspec-rails,git://github.com/rspec/rspec-rails.git
15536,Changelog.md,lib/rspec/rails/mocks.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15537,Changelog.md,spec/rspec/rails/mocks/mock_model_spec.rb,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15538,Changelog.md,spec/support/ar_classes.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15539,Changelog.md,lib/rspec/rails/version.rb,18,0.05157593123209169,rspec-rails,git://github.com/rspec/rspec-rails.git
15540,Changelog.md,rspec-rails.gemspec,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15541,Changelog.md,lib/generators/rspec/scaffold/templates/controller_spec.rb,7,0.02005730659025788,rspec-rails,git://github.com/rspec/rspec-rails.git
15542,Changelog.md,lib/rspec/rails/example/view_example_group.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15543,Changelog.md,spec/rspec/rails/example/view_example_group_spec.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15544,Changelog.md,features/controller_specs/anonymous_controller.feature,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15545,Changelog.md,spec/rspec/rails/matchers/route_to_spec.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15546,Changelog.md,lib/generators/rspec/scaffold/scaffold_generator.rb,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15547,Changelog.md,templates/generate_stuff.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15548,Changelog.md,Gemfile,7,0.02005730659025788,rspec-rails,git://github.com/rspec/rspec-rails.git
15549,Changelog.md,lib/rspec/rails/example/controller_example_group.rb,17,0.04871060171919771,rspec-rails,git://github.com/rspec/rspec-rails.git
15550,Changelog.md,lib/rspec/rails/matchers.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15551,Changelog.md,lib/rspec/rails/matchers/have_rendered.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15552,Changelog.md,lib/rspec/rails/matchers/render_template.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15553,Changelog.md,spec/rspec/rails/matchers/have_rendered_spec.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15554,Changelog.md,spec/rspec/rails/matchers/render_template_spec.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15555,Changelog.md,lib/generators/rspec.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15556,Changelog.md,lib/generators/rspec/install/install_generator.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15557,Changelog.md,lib/rspec/rails.rb,10,0.02865329512893983,rspec-rails,git://github.com/rspec/rspec-rails.git
15558,Changelog.md,lib/rspec/rails/example/mailer_example_group.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15559,Changelog.md,lib/rspec/rails/example/request_example_group.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15560,Changelog.md,lib/rspec/rails/example/routing_example_group.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15561,Changelog.md,spec/rspec/rails/configuration_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15562,Changelog.md,spec/rspec/rails/example/request_example_group_spec.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15563,Changelog.md,lib/rspec/rails/extensions.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15564,Changelog.md,lib/rspec/rails/extensions/active_record/collection_proxy.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15565,Changelog.md,spec/rspec/rails/matchers/has_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15566,Changelog.md,lib/rspec/rails/extensions/active_record/proxy.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15567,Changelog.md,features/view_specs/inferred_controller_path.feature,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15568,Changelog.md,lib/generators/rspec/controller/templates/controller_spec.rb,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15569,Changelog.md,lib/generators/rspec/helper/templates/helper_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15570,Changelog.md,lib/generators/rspec/mailer/templates/mailer_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15571,Changelog.md,lib/generators/rspec/model/templates/model_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15572,Changelog.md,lib/generators/rspec/observer/templates/observer_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15573,Changelog.md,lib/generators/rspec/scaffold/templates/routing_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15574,Changelog.md,lib/autotest/rails_rspec2.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15575,Changelog.md,lib/rspec/rails/matchers/be_new_record.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15576,Changelog.md,spec/rspec/rails/matchers/be_new_record_spec.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15577,Changelog.md,.gitignore,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15578,Changelog.md,lib/rspec/rails/extensions/active_record/base.rb,7,0.02005730659025788,rspec-rails,git://github.com/rspec/rspec-rails.git
15579,Changelog.md,spec/rspec/rails/extensions/active_record/base_spec.rb,4,0.011461318051575931,rspec-rails,git://github.com/rspec/rspec-rails.git
15580,Changelog.md,lib/rspec/rails/adapters.rb,8,0.022922636103151862,rspec-rails,git://github.com/rspec/rspec-rails.git
15581,Changelog.md,lib/rspec/rails/matchers/relation_match_array.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15582,Changelog.md,spec/rspec/rails/assertion_delegator_spec.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15583,Changelog.md,lib/rspec/rails/matchers/be_valid.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15584,Changelog.md,spec/rspec/rails/matchers/be_valid_spec.rb,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15585,Changelog.md,lib/rspec/rails/view_rendering.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15586,Changelog.md,lib/generators/rspec/install/templates/spec/spec_helper.rb.tt,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15587,Changelog.md,lib/generators/rspec/scaffold/templates/edit_spec.rb,6,0.017191977077363897,rspec-rails,git://github.com/rspec/rspec-rails.git
15588,Changelog.md,lib/rspec/rails/tasks/rspec.rake,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15589,Changelog.md,lib/generators/rspec/controller/controller_generator.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15590,Changelog.md,spec/generators/rspec/controller/controller_generator_spec.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15591,Changelog.md,spec/generators/rspec/scaffold/scaffold_generator_spec.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15592,Changelog.md,features/controller_specs/controller_spec.feature,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15593,Changelog.md,README.md,4,0.011461318051575931,rspec-rails,git://github.com/rspec/rspec-rails.git
15594,Changelog.md,features/.nav,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15595,Changelog.md,features/model_specs/records.feature,3,0.008595988538681949,rspec-rails,git://github.com/rspec/rspec-rails.git
15596,Changelog.md,spec/rspec/rails/extensions/active_record/records_spec.rb,1,0.0028653295128939827,rspec-rails,git://github.com/rspec/rspec-rails.git
15597,Changelog.md,features/model_specs/errors_on.feature,4,0.011461318051575931,rspec-rails,git://github.com/rspec/rspec-rails.git
15598,Changelog.md,lib/rspec/rails/fixture_support.rb,5,0.014326647564469915,rspec-rails,git://github.com/rspec/rspec-rails.git
15599,Changelog.md,features/matchers/relation_match_array.feature,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
15600,Changelog.md,lib/rspec/rails/example/rails_example_group.rb,2,0.0057306590257879654,rspec-rails,git://github.com/rspec/rspec-rails.git
